Total_Score,Discomfort_Avg,Temp_Std,Total_Energy_MJ,Strategy_Cost,Raw_Total_Solar_MJ,ShadingType,FacadeAzimuth,overhang_depth,fin_depth,Latitude,WeatherFile,Cfg_module_width,Cfg_room_depth,Cfg_room_height,Cfg_Q_internal,Cfg_window_ratio,Cfg_layer_thickness,Cfg_k_wall,Cfg_rho_wall,Cfg_c_wall,Cfg_h_in,Cfg_h_out,Cfg_u_window,Cfg_tau_window,Cfg_tau_visible,Cfg_ventilation_rate,Cfg_c_room_light,Cfg_night_cooling,Cfg_night_vent_rate,Cfg_k_const_absorb,W_w_comfort_dev,W_w_temp_var,W_w_energy,W_w_cost,W_w_light_quality,W_target_temp_min,W_target_temp_max,W_scale_temp,W_scale_energy,W_scale_cost,W_scale_light
47.32760746533401,38.05648346675343,17.21218812022458,43.91631423281041,75461.98094958675,0.15595079283015553,Overhang,0.0,1.9963487023700202,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6200576322458274,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.022176436943856,4.437249777260308,1.1688292223523624,5.120485073663474,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.548695184206274,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
103.83543127501486,84.5810391991135,39.00474295925049,97.60459078808326,0.0,1.216285210904494,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2652540464898875,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.006726522011149,4.425393409526483,1.161644864350208,5.106803095623825,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5754522137446203,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.700797864928805,4.425438722674092,1.1616723247528602,5.1068553859630255,69401.22943396866,0.0,Overhang,180.0,1.8360113606870017,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5753492747685092,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
70.12456853028023,56.52335592856721,26.132906794370033,65.2266640090514,60667.05450402274,0.11909605810177902,Overhang,0.0,1.6049485318524535,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4103682842846127,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.138855517808165,4.526249955596194,1.2241664865738884,5.223189250259021,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.35302618792400153,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.251031362791034,4.611123027962016,1.278752443489904,5.321130840663129,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.174820978760197,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
97.26880708726195,79.09222852485958,36.93339985904603,91.27062841487759,0.0,1.893514590057273,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4129478863981444,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
68.79120526284537,55.546175102415965,25.83968932232004,64.09901961539569,32049.341085545522,0.001732652813045071,Fins,0.0,0.0,0.8478661662842731,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.40460151887031826,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.203144703487838,4.574952146985645,1.2553292349106429,5.279390468712482,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.24972633113518686,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.206847204165577,4.57775255663731,1.2571327706410125,5.282622077601164,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.24387923053606322,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.100455170476019,4.49704887285887,1.2057746968609848,5.189491866564834,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.41617403533385466,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
91.79667168194,74.26629348166763,35.69602925163578,85.70160940635307,0.0,2.5103407591338005,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5474686680877706,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
54.470347684736566,43.97222126250676,20.290433522500372,50.74294077028801,34938.61618763301,0.001562882200861508,Fins,0.0,0.0,0.9243020155458467,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5315697020495568,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.727826222269808,4.409432499842371,1.1520217524727459,5.088384569757098,74187.40077340894,0.0,Overhang,180.0,1.9626296500901836,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.611852274088163,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
58.919091626193165,47.73152361598567,21.854172553610855,55.08108997410902,36163.404622253256,0.19054962973662104,Overhang,0.0,0.9567038259855359,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5164467676201029,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.220990099902239,4.604644432707929,1.2745350830106081,5.313654689451884,97854.67602200608,0.0,Overhang,180.0,2.588748042910214,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.18814641647193323,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
69.81755760783527,56.556370169525536,26.103225736341116,65.2647616903926,30002.355161450272,0.16372971250826257,Overhang,0.0,0.7937130995092665,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.41620881455804837,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
107.26488533137366,87.35391512563507,40.2590158938482,100.80442638571799,0.0,0.8837305460414074,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.1927287294481523,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
42.866512088997766,34.48317807421866,15.684017611744975,39.79280128118823,53761.32010045375,0.0002676297166713427,Fins,0.0,0.0,1.4222571455146493,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6385739662485175,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.982778473355796,4.485915751897707,1.1988067630535257,5.176644498810811,89694.16754814447,0.0,Overhang,180.0,2.3728615753477373,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.440562034751657,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.626723521776922,4.575800843615125,1.255876484964368,5.280369845272619,42245.63986950855,0.0,Fins,180.0,0.0,1.117609520357369,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.24795068669635903,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
4.969186291771557,4.396522749454564,1.1443123872315548,5.0734870121518805,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6415014101036433,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
72.81782566427057,58.89346484867599,27.236892864777875,67.96171566437354,38640.06014048619,0.13936607715429172,Overhang,0.0,1.0222238132403754,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3876758005688933,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.099034929051411,4.495967885705539,1.2050964378053366,5.188244432036399,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.41853639925077246,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
55.972483159649556,45.672466705071855,20.801929388048748,52.704985245412054,2666.197368639465,0.2776535732674342,Overhang,0.0,0.07053432192167897,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5515748181561934,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
62.295240320907844,50.76596747225173,23.26572021633688,58.58276899892012,1567.407171947824,0.24945201891198282,Overhang,0.0,0.041465798199677883,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4912356206443218,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.685764784194725,4.448822288758971,1.175883391081994,5.133839488079669,64848.74159459489,0.0,Fins,180.0,0.0,1.7155751744601824,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5227541257639533,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.2352539004804,4.599218143284717,1.2710100358163292,5.307392875176896,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.1993375639143962,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
81.93221133855194,65.69225945080436,30.546733758131303,75.80736962271273,100807.93357366105,0.06335419620673341,Overhang,0.0,2.6668765495677524,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3049797105673546,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.024068145385937,4.4210867962281535,1.1590385813309467,5.1018333620683345,102295.1875156103,0.0,Overhang,180.0,2.7062218919473624,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5852459882077407,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
92.17544131331515,74.6099068462068,35.7628154703239,86.09813139464656,0.0,2.4657368772304435,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5377412126702833,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.196194973621011,4.5014517561009475,1.208540974817851,5.194572693440454,108995.32728417941,0.0,Overhang,180.0,2.8834742667772333,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.40656453514550783,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
94.63414449980424,76.803628540512,36.26896215872691,88.62963621302012,0.0,2.183468922434484,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.476182692898121,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
107.20528950001783,87.30618577701549,40.23644359440039,100.74934780564016,0.0,0.889401560263928,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.19396549485213735,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
64.84154598530756,52.506379276424425,24.358116533514846,60.59116453954629,18834.563497725856,0.04666239004618771,Fins,0.0,0.0,0.49826887560121313,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4438420317866676,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
93.39072198403147,75.70187181777396,35.99788695379617,87.35823407503369,0.0,2.3246962225396293,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5069823051041048,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.009283701474821,4.427355483032344,1.1628346234282103,5.109067283714312,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.570996994989671,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.360909888941105,4.544175588537831,1.2355631237458016,5.243875021969238,19842.835102817655,0.0,Overhang,180.0,0.5249427275877687,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3147339898383731,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
100.20334510757829,81.57855532770556,37.79545744414002,94.13979285711073,0.0,1.58361643861873,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3453636241446554,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.190622738786969,4.56548447053146,1.2492228435138297,5.268464985947376,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.26962611942072123,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
89.73766833596295,72.05156456632325,33.6242061807844,83.14586273386493,86568.60929741163,0.0,Fins,0.0,0.0,2.2901748491378737,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2300322056617706,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
97.48278423585982,79.2756142319051,36.99221571573836,91.48225133961401,0.0,1.8704771026019626,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.40792374673608534,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.081775383966553,4.482819990377338,1.1968761727663109,5.173072060599667,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.447366421455932,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.665132245303435,4.52102744947219,1.2208630682678274,5.21716259726506,53315.15454376056,0.0,Overhang,180.0,1.4104538239090096,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3642424245469874,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
4.979991796763007,4.404845963821143,1.149275047521376,5.083091811761623,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.622364576669001,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.589919194834224,4.447087556074404,1.1748228971426353,5.131837646113584,55490.700642389194,0.0,Overhang,180.0,1.4680079535023596,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5266335947740927,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
4.986988520515114,4.410229605740796,1.1524999686662765,5.089304411789868,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6100277065073105,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
103.42196010543721,84.24290976647978,38.86027167688406,97.214397132175,0.0,1.257282174237956,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.27419488562901617,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.732525000288314,4.559508337594138,1.2453800390030847,5.261568664793538,54980.04863261552,0.0,Overhang,180.0,1.4544986410744847,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2822319604025142,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.712840405270227,4.565514265577772,1.2492420252487837,5.2684993687514945,52217.827713118866,0.0,Overhang,180.0,1.3814240135745732,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.26956335787211816,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.0750377876616195,4.5253230841685745,1.223579640856147,5.222119661764217,93740.26710987944,0.0,Overhang,180.0,2.4799012462931067,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.35501481828014636,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
53.21996833928158,42.84025947743585,19.538236792982513,49.436682679044885,69744.78253153553,0.15043025742208405,Overhang,0.0,1.8451000669718394,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5652793679307961,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
89.11563854569326,71.78454418208652,35.32152686923302,82.83772729852049,0.0,2.8356924221087034,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6184231155829673,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.332533660263852,4.484576838235127,1.1979714082118007,5.1750994229714244,24845.360798052774,0.0,Overhang,180.0,0.6572846771971633,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.44350370025629005,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
57.53618822435699,46.007792174340636,21.27081401925965,53.091943191527534,88767.98460673804,0.0,Fins,0.0,0.0,2.3483593811306362,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5087207829316973,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
62.37393840014815,50.565577716992,23.216009355414155,58.35152379023682,30121.305063317082,0.19064196871669684,Overhang,0.0,0.7968599223099758,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4852098898771279,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
42.59649633718131,34.3553073877002,15.621684762436711,39.6452414243976,42708.5939072393,0.0007063781154648188,Fins,0.0,0.0,1.1298569816729973,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.640100663136338,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
93.28619192382203,75.60855623837942,35.976467814145046,87.25055002400762,0.0,2.3367073306730974,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.509601752423423,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.122313480532695,4.513678621657298,1.2162279813072903,5.208682217519948,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3800715169883626,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
78.8501795926964,63.31185273465041,29.406826272159076,73.06043454554423,88349.10249882819,0.07486314698357319,Overhang,0.0,2.3372778438843436,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.33168225678639873,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.4199879272160505,4.562431418552914,1.2472585151488063,5.264941833573719,23340.0756905376,0.0,Overhang,180.0,0.617462319855492,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.27606177355676353,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
104.66518603743356,85.25698874036532,39.29938526893063,98.3846211470383,0.0,1.1346072485381353,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.24744127541244107,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.9322197040909925,4.530682315129645,1.226976172922778,5.2283040921028245,78752.64720907494,0.0,Overhang,180.0,2.0834033653194433,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.34352825573488077,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
